90500.0	89505.0	88520.0	87545.0	86580.0	85625.0	84680.0	83745.0	82820.0	81905.0	81000.0	80105.0	79220.0	78345.0	77480.0	76625.0	75780.0	74945.0	74120.0	73305.0	72500.0	71705.0	70920.0	70145.0	69380.0	68625.0	67880.0	67145.0	66420.0	65705.0	65000.0	64305.0	63620.0	62945.0	62280.0	61625.0	60980.0	60345.0	59720.0	59105.0	58500.0	57905.0	57320.0	56745.0	56180.0	55625.0	55080.0	54545.0	54020.0	53505.0	53000.0	52505.0	52020.0	51545.0	51080.0	50625.0	50180.0	49745.0	49320.0	48905.0	48500.0	48105.0	47720.0	47345.0	46980.0	46625.0	46280.0	45945.0	45620.0	45305.0	45000.0	44705.0	44420.0	44145.0	43880.0	43625.0	43380.0	43145.0	42920.0	42705.0	42500.0	42305.0	42120.0	41945.0	41780.0	41625.0	41480.0	41345.0	41220.0	41105.0	41000.0	40905.0	40820.0	40745.0	40680.0	40625.0	40580.0	40545.0	40520.0	40505.0	40500.0	40505.0	40520.0	40545.0	40580.0	40625.0	40680.0	40745.0	40820.0	40905.0	41000.0	41105.0	41220.0	41345.0	41480.0	41625.0	41780.0	41945.0	42120.0	42305.0	42500.0	42705.0	42920.0	43145.0	43380.0	43625.0	43880.0	44145.0	44420.0	44705.0	45000.0	45305.0	45620.0	45945.0	46280.0	46625.0	46980.0	47345.0	47720.0	48105.0	48500.0	48905.0	49320.0	49745.0	50180.0	50625.0	51080.0	51545.0	52020.0	52505.0	53000.0	53505.0	54020.0	54545.0	55080.0	55625.0	56180.0	56745.0	57320.0	57905.0	58500.0	59105.0	59720.0	60345.0	60980.0	61625.0	62280.0	62945.0	63620.0	64305.0	65000.0	65705.0	66420.0	67145.0	67880.0	68625.0	69380.0	70145.0	70920.0	71705.0	72500.0	73305.0	74120.0	74945.0	75780.0	76625.0	77480.0	78345.0	79220.0	80105.0	81000.0	81905.0	82820.0	83745.0	84680.0	85625.0	86580.0	87545.0	88520.0	89505.0	
89605.0	88610.0	87625.0	86650.0	85685.0	84730.0	83785.0	82850.0	81925.0	81010.0	80105.0	79210.0	78325.0	77450.0	76585.0	75730.0	74885.0	74050.0	73225.0	72410.0	71605.0	70810.0	70025.0	69250.0	68485.0	67730.0	66985.0	66250.0	65525.0	64810.0	64105.0	63410.0	62725.0	62050.0	61385.0	60730.0	60085.0	59450.0	58825.0	58210.0	57605.0	57010.0	56425.0	55850.0	55285.0	54730.0	54185.0	53650.0	53125.0	52610.0	52105.0	51610.0	51125.0	50650.0	50185.0	49730.0	49285.0	48850.0	48425.0	48010.0	47605.0	47210.0	46825.0	46450.0	46085.0	45730.0	45385.0	45050.0	44725.0	44410.0	44105.0	43810.0	43525.0	43250.0	42985.0	42730.0	42485.0	42250.0	42025.0	41810.0	41605.0	41410.0	41225.0	41050.0	40885.0	40730.0	40585.0	40450.0	40325.0	40210.0	40105.0	40010.0	39925.0	39850.0	39785.0	39730.0	39685.0	39650.0	39625.0	39610.0	39605.0	39610.0	39625.0	39650.0	39685.0	39730.0	39785.0	39850.0	39925.0	40010.0	40105.0	40210.0	40325.0	40450.0	40585.0	40730.0	40885.0	41050.0	41225.0	41410.0	41605.0	41810.0	42025.0	42250.0	42485.0	42730.0	42985.0	43250.0	43525.0	43810.0	44105.0	44410.0	44725.0	45050.0	45385.0	45730.0	46085.0	46450.0	46825.0	47210.0	47605.0	48010.0	48425.0	48850.0	49285.0	49730.0	50185.0	50650.0	51125.0	51610.0	52105.0	52610.0	53125.0	53650.0	54185.0	54730.0	55285.0	55850.0	56425.0	57010.0	57605.0	58210.0	58825.0	59450.0	60085.0	60730.0	61385.0	62050.0	62725.0	63410.0	64105.0	64810.0	65525.0	66250.0	66985.0	67730.0	68485.0	69250.0	70025.0	70810.0	71605.0	72410.0	73225.0	74050.0	74885.0	75730.0	76585.0	77450.0	78325.0	79210.0	80105.0	81010.0	81925.0	82850.0	83785.0	84730.0	85685.0	86650.0	87625.0	88610.0	
88720.0	87725.0	86740.0	85765.0	84800.0	83845.0	82900.0	81965.0	81040.0	80125.0	79220.0	78325.0	77440.0	76565.0	75700.0	74845.0	74000.0	73165.0	72340.0	71525.0	70720.0	69925.0	69140.0	68365.0	67600.0	66845.0	66100.0	65365.0	64640.0	63925.0	63220.0	62525.0	61840.0	61165.0	60500.0	59845.0	59200.0	58565.0	57940.0	57325.0	56720.0	56125.0	55540.0	54965.0	54400.0	53845.0	53300.0	52765.0	52240.0	51725.0	51220.0	50725.0	50240.0	49765.0	49300.0	48845.0	48400.0	47965.0	47540.0	47125.0	46720.0	46325.0	45940.0	45565.0	45200.0	44845.0	44500.0	44165.0	43840.0	43525.0	43220.0	42925.0	42640.0	42365.0	42100.0	41845.0	41600.0	41365.0	41140.0	40925.0	40720.0	40525.0	40340.0	40165.0	40000.0	39845.0	39700.0	39565.0	39440.0	39325.0	39220.0	39125.0	39040.0	38965.0	38900.0	38845.0	38800.0	38765.0	38740.0	38725.0	38720.0	38725.0	38740.0	38765.0	38800.0	38845.0	38900.0	38965.0	39040.0	39125.0	39220.0	39325.0	39440.0	39565.0	39700.0	39845.0	40000.0	40165.0	40340.0	40525.0	40720.0	40925.0	41140.0	41365.0	41600.0	41845.0	42100.0	42365.0	42640.0	42925.0	43220.0	43525.0	43840.0	44165.0	44500.0	44845.0	45200.0	45565.0	45940.0	46325.0	46720.0	47125.0	47540.0	47965.0	48400.0	48845.0	49300.0	49765.0	50240.0	50725.0	51220.0	51725.0	52240.0	52765.0	53300.0	53845.0	54400.0	54965.0	55540.0	56125.0	56720.0	57325.0	57940.0	58565.0	59200.0	59845.0	60500.0	61165.0	61840.0	62525.0	63220.0	63925.0	64640.0	65365.0	66100.0	66845.0	67600.0	68365.0	69140.0	69925.0	70720.0	71525.0	72340.0	73165.0	74000.0	74845.0	75700.0	76565.0	77440.0	78325.0	79220.0	80125.0	81040.0	81965.0	82900.0	83845.0	84800.0	85765.0	86740.0	87725.0	
87845.0	86850.0	85865.0	84890.0	83925.0	82970.0	82025.0	81090.0	80165.0	79250.0	78345.0	77450.0	76565.0	75690.0	74825.0	73970.0	73125.0	72290.0	71465.0	70650.0	69845.0	69050.0	68265.0	67490.0	66725.0	65970.0	65225.0	64490.0	63765.0	63050.0	62345.0	61650.0	60965.0	60290.0	59625.0	58970.0	58325.0	57690.0	57065.0	56450.0	55845.0	55250.0	54665.0	54090.0	53525.0	52970.0	52425.0	51890.0	51365.0	50850.0	50345.0	49850.0	49365.0	48890.0	48425.0	47970.0	47525.0	47090.0	46665.0	46250.0	45845.0	45450.0	45065.0	44690.0	44325.0	43970.0	43625.0	43290.0	42965.0	42650.0	42345.0	42050.0	41765.0	41490.0	41225.0	40970.0	40725.0	40490.0	40265.0	40050.0	39845.0	39650.0	39465.0	39290.0	39125.0	38970.0	38825.0	38690.0	38565.0	38450.0	38345.0	38250.0	38165.0	38090.0	38025.0	37970.0	37925.0	37890.0	37865.0	37850.0	37845.0	37850.0	37865.0	37890.0	37925.0	37970.0	38025.0	38090.0	38165.0	38250.0	38345.0	38450.0	38565.0	38690.0	38825.0	38970.0	39125.0	39290.0	39465.0	39650.0	39845.0	40050.0	40265.0	40490.0	40725.0	40970.0	41225.0	41490.0	41765.0	42050.0	42345.0	42650.0	42965.0	43290.0	43625.0	43970.0	44325.0	44690.0	45065.0	45450.0	45845.0	46250.0	46665.0	47090.0	47525.0	47970.0	48425.0	48890.0	49365.0	49850.0	50345.0	50850.0	51365.0	51890.0	52425.0	52970.0	53525.0	54090.0	54665.0	55250.0	55845.0	56450.0	57065.0	57690.0	58325.0	58970.0	59625.0	60290.0	60965.0	61650.0	62345.0	63050.0	63765.0	64490.0	65225.0	65970.0	66725.0	67490.0	68265.0	69050.0	69845.0	70650.0	71465.0	72290.0	73125.0	73970.0	74825.0	75690.0	76565.0	77450.0	78345.0	79250.0	80165.0	81090.0	82025.0	82970.0	83925.0	84890.0	85865.0	86850.0	
86980.0	85985.0	85000.0	84025.0	83060.0	82105.0	81160.0	80225.0	79300.0	78385.0	77480.0	76585.0	75700.0	74825.0	73960.0	73105.0	72260.0	71425.0	70600.0	69785.0	68980.0	68185.0	67400.0	66625.0	65860.0	65105.0	64360.0	63625.0	62900.0	62185.0	61480.0	60785.0	60100.0	59425.0	58760.0	58105.0	57460.0	56825.0	56200.0	55585.0	54980.0	54385.0	53800.0	53225.0	52660.0	52105.0	51560.0	51025.0	50500.0	49985.0	49480.0	48985.0	48500.0	48025.0	47560.0	47105.0	46660.0	46225.0	45800.0	45385.0	44980.0	44585.0	44200.0	43825.0	43460.0	43105.0	42760.0	42425.0	42100.0	41785.0	41480.0	41185.0	40900.0	40625.0	40360.0	40105.0	39860.0	39625.0	39400.0	39185.0	38980.0	38785.0	38600.0	38425.0	38260.0	38105.0	37960.0	37825.0	37700.0	37585.0	37480.0	37385.0	37300.0	37225.0	37160.0	37105.0	37060.0	37025.0	37000.0	36985.0	36980.0	36985.0	37000.0	37025.0	37060.0	37105.0	37160.0	37225.0	37300.0	37385.0	37480.0	37585.0	37700.0	37825.0	37960.0	38105.0	38260.0	38425.0	38600.0	38785.0	38980.0	39185.0	39400.0	39625.0	39860.0	40105.0	40360.0	40625.0	40900.0	41185.0	41480.0	41785.0	42100.0	42425.0	42760.0	43105.0	43460.0	43825.0	44200.0	44585.0	44980.0	45385.0	45800.0	46225.0	46660.0	47105.0	47560.0	48025.0	48500.0	48985.0	49480.0	49985.0	50500.0	51025.0	51560.0	52105.0	52660.0	53225.0	53800.0	54385.0	54980.0	55585.0	56200.0	56825.0	57460.0	58105.0	58760.0	59425.0	60100.0	60785.0	61480.0	62185.0	62900.0	63625.0	64360.0	65105.0	65860.0	66625.0	67400.0	68185.0	68980.0	69785.0	70600.0	71425.0	72260.0	73105.0	73960.0	74825.0	75700.0	76585.0	77480.0	78385.0	79300.0	80225.0	81160.0	82105.0	83060.0	84025.0	85000.0	85985.0	
86125.0	85130.0	84145.0	83170.0	82205.0	81250.0	80305.0	79370.0	78445.0	77530.0	76625.0	75730.0	74845.0	73970.0	73105.0	72250.0	71405.0	70570.0	69745.0	68930.0	68125.0	67330.0	66545.0	65770.0	65005.0	64250.0	63505.0	62770.0	62045.0	61330.0	60625.0	59930.0	59245.0	58570.0	57905.0	57250.0	56605.0	55970.0	55345.0	54730.0	54125.0	53530.0	52945.0	52370.0	51805.0	51250.0	50705.0	50170.0	49645.0	49130.0	48625.0	48130.0	47645.0	47170.0	46705.0	46250.0	45805.0	45370.0	44945.0	44530.0	44125.0	43730.0	43345.0	42970.0	42605.0	42250.0	41905.0	41570.0	41245.0	40930.0	40625.0	40330.0	40045.0	39770.0	39505.0	39250.0	39005.0	38770.0	38545.0	38330.0	38125.0	37930.0	37745.0	37570.0	37405.0	37250.0	37105.0	36970.0	36845.0	36730.0	36625.0	36530.0	36445.0	36370.0	36305.0	36250.0	36205.0	36170.0	36145.0	36130.0	36125.0	36130.0	36145.0	36170.0	36205.0	36250.0	36305.0	36370.0	36445.0	36530.0	36625.0	36730.0	36845.0	36970.0	37105.0	37250.0	37405.0	37570.0	37745.0	37930.0	38125.0	38330.0	38545.0	38770.0	39005.0	39250.0	39505.0	39770.0	40045.0	40330.0	40625.0	40930.0	41245.0	41570.0	41905.0	42250.0	42605.0	42970.0	43345.0	43730.0	44125.0	44530.0	44945.0	45370.0	45805.0	46250.0	46705.0	47170.0	47645.0	48130.0	48625.0	49130.0	49645.0	50170.0	50705.0	51250.0	51805.0	52370.0	52945.0	53530.0	54125.0	54730.0	55345.0	55970.0	56605.0	57250.0	57905.0	58570.0	59245.0	59930.0	60625.0	61330.0	62045.0	62770.0	63505.0	64250.0	65005.0	65770.0	66545.0	67330.0	68125.0	68930.0	69745.0	70570.0	71405.0	72250.0	73105.0	73970.0	74845.0	75730.0	76625.0	77530.0	78445.0	79370.0	80305.0	81250.0	82205.0	83170.0	84145.0	85130.0	
85280.0	84285.0	83300.0	82325.0	81360.0	80405.0	79460.0	78525.0	77600.0	76685.0	75780.0	74885.0	74000.0	73125.0	72260.0	71405.0	70560.0	69725.0	68900.0	68085.0	67280.0	66485.0	65700.0	64925.0	64160.0	63405.0	62660.0	61925.0	61200.0	60485.0	59780.0	59085.0	58400.0	57725.0	57060.0	56405.0	55760.0	55125.0	54500.0	53885.0	53280.0	52685.0	52100.0	51525.0	50960.0	50405.0	49860.0	49325.0	48800.0	48285.0	47780.0	47285.0	46800.0	46325.0	45860.0	45405.0	44960.0	44525.0	44100.0	43685.0	43280.0	42885.0	42500.0	42125.0	41760.0	41405.0	41060.0	40725.0	40400.0	40085.0	39780.0	39485.0	39200.0	38925.0	38660.0	38405.0	38160.0	37925.0	37700.0	37485.0	37280.0	37085.0	36900.0	36725.0	36560.0	36405.0	36260.0	36125.0	36000.0	35885.0	35780.0	35685.0	35600.0	35525.0	35460.0	35405.0	35360.0	35325.0	35300.0	35285.0	35280.0	35285.0	35300.0	35325.0	35360.0	35405.0	35460.0	35525.0	35600.0	35685.0	35780.0	35885.0	36000.0	36125.0	36260.0	36405.0	36560.0	36725.0	36900.0	37085.0	37280.0	37485.0	37700.0	37925.0	38160.0	38405.0	38660.0	38925.0	39200.0	39485.0	39780.0	40085.0	40400.0	40725.0	41060.0	41405.0	41760.0	42125.0	42500.0	42885.0	43280.0	43685.0	44100.0	44525.0	44960.0	45405.0	45860.0	46325.0	46800.0	47285.0	47780.0	48285.0	48800.0	49325.0	49860.0	50405.0	50960.0	51525.0	52100.0	52685.0	53280.0	53885.0	54500.0	55125.0	55760.0	56405.0	57060.0	57725.0	58400.0	59085.0	59780.0	60485.0	61200.0	61925.0	62660.0	63405.0	64160.0	64925.0	65700.0	66485.0	67280.0	68085.0	68900.0	69725.0	70560.0	71405.0	72260.0	73125.0	74000.0	74885.0	75780.0	76685.0	77600.0	78525.0	79460.0	80405.0	81360.0	82325.0	83300.0	84285.0	
84445.0	83450.0	82465.0	81490.0	80525.0	79570.0	78625.0	77690.0	76765.0	75850.0	74945.0	74050.0	73165.0	72290.0	71425.0	70570.0	69725.0	68890.0	68065.0	67250.0	66445.0	65650.0	64865.0	64090.0	63325.0	62570.0	61825.0	61090.0	60365.0	59650.0	58945.0	58250.0	57565.0	56890.0	56225.0	55570.0	54925.0	54290.0	53665.0	53050.0	52445.0	51850.0	51265.0	50690.0	50125.0	49570.0	49025.0	48490.0	47965.0	47450.0	46945.0	46450.0	45965.0	45490.0	45025.0	44570.0	44125.0	43690.0	43265.0	42850.0	42445.0	42050.0	41665.0	41290.0	40925.0	40570.0	40225.0	39890.0	39565.0	39250.0	38945.0	38650.0	38365.0	38090.0	37825.0	37570.0	37325.0	37090.0	36865.0	36650.0	36445.0	36250.0	36065.0	35890.0	35725.0	35570.0	35425.0	35290.0	35165.0	35050.0	34945.0	34850.0	34765.0	34690.0	34625.0	34570.0	34525.0	34490.0	34465.0	34450.0	34445.0	34450.0	34465.0	34490.0	34525.0	34570.0	34625.0	34690.0	34765.0	34850.0	34945.0	35050.0	35165.0	35290.0	35425.0	35570.0	35725.0	35890.0	36065.0	36250.0	36445.0	36650.0	36865.0	37090.0	37325.0	37570.0	37825.0	38090.0	38365.0	38650.0	38945.0	39250.0	39565.0	39890.0	40225.0	40570.0	40925.0	41290.0	41665.0	42050.0	42445.0	42850.0	43265.0	43690.0	44125.0	44570.0	45025.0	45490.0	45965.0	46450.0	46945.0	47450.0	47965.0	48490.0	49025.0	49570.0	50125.0	50690.0	51265.0	51850.0	52445.0	53050.0	53665.0	54290.0	54925.0	55570.0	56225.0	56890.0	57565.0	58250.0	58945.0	59650.0	60365.0	61090.0	61825.0	62570.0	63325.0	64090.0	64865.0	65650.0	66445.0	67250.0	68065.0	68890.0	69725.0	70570.0	71425.0	72290.0	73165.0	74050.0	74945.0	75850.0	76765.0	77690.0	78625.0	79570.0	80525.0	81490.0	82465.0	83450.0	
83620.0	82625.0	81640.0	80665.0	79700.0	78745.0	77800.0	76865.0	75940.0	75025.0	74120.0	73225.0	72340.0	71465.0	70600.0	69745.0	68900.0	68065.0	67240.0	66425.0	65620.0	64825.0	64040.0	63265.0	62500.0	61745.0	61000.0	60265.0	59540.0	58825.0	58120.0	57425.0	56740.0	56065.0	55400.0	54745.0	54100.0	53465.0	52840.0	52225.0	51620.0	51025.0	50440.0	49865.0	49300.0	48745.0	48200.0	47665.0	47140.0	46625.0	46120.0	45625.0	45140.0	44665.0	44200.0	43745.0	43300.0	42865.0	42440.0	42025.0	41620.0	41225.0	40840.0	40465.0	40100.0	39745.0	39400.0	39065.0	38740.0	38425.0	38120.0	37825.0	37540.0	37265.0	37000.0	36745.0	36500.0	36265.0	36040.0	35825.0	35620.0	35425.0	35240.0	35065.0	34900.0	34745.0	34600.0	34465.0	34340.0	34225.0	34120.0	34025.0	33940.0	33865.0	33800.0	33745.0	33700.0	33665.0	33640.0	33625.0	33620.0	33625.0	33640.0	33665.0	33700.0	33745.0	33800.0	33865.0	33940.0	34025.0	34120.0	34225.0	34340.0	34465.0	34600.0	34745.0	34900.0	35065.0	35240.0	35425.0	35620.0	35825.0	36040.0	36265.0	36500.0	36745.0	37000.0	37265.0	37540.0	37825.0	38120.0	38425.0	38740.0	39065.0	39400.0	39745.0	40100.0	40465.0	40840.0	41225.0	41620.0	42025.0	42440.0	42865.0	43300.0	43745.0	44200.0	44665.0	45140.0	45625.0	46120.0	46625.0	47140.0	47665.0	48200.0	48745.0	49300.0	49865.0	50440.0	51025.0	51620.0	52225.0	52840.0	53465.0	54100.0	54745.0	55400.0	56065.0	56740.0	57425.0	58120.0	58825.0	59540.0	60265.0	61000.0	61745.0	62500.0	63265.0	64040.0	64825.0	65620.0	66425.0	67240.0	68065.0	68900.0	69745.0	70600.0	71465.0	72340.0	73225.0	74120.0	75025.0	75940.0	76865.0	77800.0	78745.0	79700.0	80665.0	81640.0	82625.0	
82805.0	81810.0	80825.0	79850.0	78885.0	77930.0	76985.0	76050.0	75125.0	74210.0	73305.0	72410.0	71525.0	70650.0	69785.0	68930.0	68085.0	67250.0	66425.0	65610.0	64805.0	64010.0	63225.0	62450.0	61685.0	60930.0	60185.0	59450.0	58725.0	58010.0	57305.0	56610.0	55925.0	55250.0	54585.0	53930.0	53285.0	52650.0	52025.0	51410.0	50805.0	50210.0	49625.0	49050.0	48485.0	47930.0	47385.0	46850.0	46325.0	45810.0	45305.0	44810.0	44325.0	43850.0	43385.0	42930.0	42485.0	42050.0	41625.0	41210.0	40805.0	40410.0	40025.0	39650.0	39285.0	38930.0	38585.0	38250.0	37925.0	37610.0	37305.0	37010.0	36725.0	36450.0	36185.0	35930.0	35685.0	35450.0	35225.0	35010.0	34805.0	34610.0	34425.0	34250.0	34085.0	33930.0	33785.0	33650.0	33525.0	33410.0	33305.0	33210.0	33125.0	33050.0	32985.0	32930.0	32885.0	32850.0	32825.0	32810.0	32805.0	32810.0	32825.0	32850.0	32885.0	32930.0	32985.0	33050.0	33125.0	33210.0	33305.0	33410.0	33525.0	33650.0	33785.0	33930.0	34085.0	34250.0	34425.0	34610.0	34805.0	35010.0	35225.0	35450.0	35685.0	35930.0	36185.0	36450.0	36725.0	37010.0	37305.0	37610.0	37925.0	38250.0	38585.0	38930.0	39285.0	39650.0	40025.0	40410.0	40805.0	41210.0	41625.0	42050.0	42485.0	42930.0	43385.0	43850.0	44325.0	44810.0	45305.0	45810.0	46325.0	46850.0	47385.0	47930.0	48485.0	49050.0	49625.0	50210.0	50805.0	51410.0	52025.0	52650.0	53285.0	53930.0	54585.0	55250.0	55925.0	56610.0	57305.0	58010.0	58725.0	59450.0	60185.0	60930.0	61685.0	62450.0	63225.0	64010.0	64805.0	65610.0	66425.0	67250.0	68085.0	68930.0	69785.0	70650.0	71525.0	72410.0	73305.0	74210.0	75125.0	76050.0	76985.0	77930.0	78885.0	79850.0	80825.0	81810.0	
82000.0	81005.0	80020.0	79045.0	78080.0	77125.0	76180.0	75245.0	74320.0	73405.0	72500.0	71605.0	70720.0	69845.0	68980.0	68125.0	67280.0	66445.0	65620.0	64805.0	64000.0	63205.0	62420.0	61645.0	60880.0	60125.0	59380.0	58645.0	57920.0	57205.0	56500.0	55805.0	55120.0	54445.0	53780.0	53125.0	52480.0	51845.0	51220.0	50605.0	50000.0	49405.0	48820.0	48245.0	47680.0	47125.0	46580.0	46045.0	45520.0	45005.0	44500.0	44005.0	43520.0	43045.0	42580.0	42125.0	41680.0	41245.0	40820.0	40405.0	40000.0	39605.0	39220.0	38845.0	38480.0	38125.0	37780.0	37445.0	37120.0	36805.0	36500.0	36205.0	35920.0	35645.0	35380.0	35125.0	34880.0	34645.0	34420.0	34205.0	34000.0	33805.0	33620.0	33445.0	33280.0	33125.0	32980.0	32845.0	32720.0	32605.0	32500.0	32405.0	32320.0	32245.0	32180.0	32125.0	32080.0	32045.0	32020.0	32005.0	32000.0	32005.0	32020.0	32045.0	32080.0	32125.0	32180.0	32245.0	32320.0	32405.0	32500.0	32605.0	32720.0	32845.0	32980.0	33125.0	33280.0	33445.0	33620.0	33805.0	34000.0	34205.0	34420.0	34645.0	34880.0	35125.0	35380.0	35645.0	35920.0	36205.0	36500.0	36805.0	37120.0	37445.0	37780.0	38125.0	38480.0	38845.0	39220.0	39605.0	40000.0	40405.0	40820.0	41245.0	41680.0	42125.0	42580.0	43045.0	43520.0	44005.0	44500.0	45005.0	45520.0	46045.0	46580.0	47125.0	47680.0	48245.0	48820.0	49405.0	50000.0	50605.0	51220.0	51845.0	52480.0	53125.0	53780.0	54445.0	55120.0	55805.0	56500.0	57205.0	57920.0	58645.0	59380.0	60125.0	60880.0	61645.0	62420.0	63205.0	64000.0	64805.0	65620.0	66445.0	67280.0	68125.0	68980.0	69845.0	70720.0	71605.0	72500.0	73405.0	74320.0	75245.0	76180.0	77125.0	78080.0	79045.0	80020.0	81005.0	
81205.0	80210.0	79225.0	78250.0	77285.0	76330.0	75385.0	74450.0	73525.0	72610.0	71705.0	70810.0	69925.0	69050.0	68185.0	67330.0	66485.0	65650.0	64825.0	64010.0	63205.0	62410.0	61625.0	60850.0	60085.0	59330.0	58585.0	57850.0	57125.0	56410.0	55705.0	55010.0	54325.0	53650.0	52985.0	52330.0	51685.0	51050.0	50425.0	49810.0	49205.0	48610.0	48025.0	47450.0	46885.0	46330.0	45785.0	45250.0	44725.0	44210.0	43705.0	43210.0	42725.0	42250.0	41785.0	41330.0	40885.0	40450.0	40025.0	39610.0	39205.0	38810.0	38425.0	38050.0	37685.0	37330.0	36985.0	36650.0	36325.0	36010.0	35705.0	35410.0	35125.0	34850.0	34585.0	34330.0	34085.0	33850.0	33625.0	33410.0	33205.0	33010.0	32825.0	32650.0	32485.0	32330.0	32185.0	32050.0	31925.0	31810.0	31705.0	31610.0	31525.0	31450.0	31385.0	31330.0	31285.0	31250.0	31225.0	31210.0	31205.0	31210.0	31225.0	31250.0	31285.0	31330.0	31385.0	31450.0	31525.0	31610.0	31705.0	31810.0	31925.0	32050.0	32185.0	32330.0	32485.0	32650.0	32825.0	33010.0	33205.0	33410.0	33625.0	33850.0	34085.0	34330.0	34585.0	34850.0	35125.0	35410.0	35705.0	36010.0	36325.0	36650.0	36985.0	37330.0	37685.0	38050.0	38425.0	38810.0	39205.0	39610.0	40025.0	40450.0	40885.0	41330.0	41785.0	42250.0	42725.0	43210.0	43705.0	44210.0	44725.0	45250.0	45785.0	46330.0	46885.0	47450.0	48025.0	48610.0	49205.0	49810.0	50425.0	51050.0	51685.0	52330.0	52985.0	53650.0	54325.0	55010.0	55705.0	56410.0	57125.0	57850.0	58585.0	59330.0	60085.0	60850.0	61625.0	62410.0	63205.0	64010.0	64825.0	65650.0	66485.0	67330.0	68185.0	69050.0	69925.0	70810.0	71705.0	72610.0	73525.0	74450.0	75385.0	76330.0	77285.0	78250.0	79225.0	80210.0	
80420.0	79425.0	78440.0	77465.0	76500.0	75545.0	74600.0	73665.0	72740.0	71825.0	70920.0	70025.0	69140.0	68265.0	67400.0	66545.0	65700.0	64865.0	64040.0	63225.0	62420.0	61625.0	60840.0	60065.0	59300.0	58545.0	57800.0	57065.0	56340.0	55625.0	54920.0	54225.0	53540.0	52865.0	52200.0	51545.0	50900.0	50265.0	49640.0	49025.0	48420.0	47825.0	47240.0	46665.0	46100.0	45545.0	45000.0	44465.0	43940.0	43425.0	42920.0	42425.0	41940.0	41465.0	41000.0	40545.0	40100.0	39665.0	39240.0	38825.0	38420.0	38025.0	37640.0	37265.0	36900.0	36545.0	36200.0	35865.0	35540.0	35225.0	34920.0	34625.0	34340.0	34065.0	33800.0	33545.0	33300.0	33065.0	32840.0	32625.0	32420.0	32225.0	32040.0	31865.0	31700.0	31545.0	31400.0	31265.0	31140.0	31025.0	30920.0	30825.0	30740.0	30665.0	30600.0	30545.0	30500.0	30465.0	30440.0	30425.0	30420.0	30425.0	30440.0	30465.0	30500.0	30545.0	30600.0	30665.0	30740.0	30825.0	30920.0	31025.0	31140.0	31265.0	31400.0	31545.0	31700.0	31865.0	32040.0	32225.0	32420.0	32625.0	32840.0	33065.0	33300.0	33545.0	33800.0	34065.0	34340.0	34625.0	34920.0	35225.0	35540.0	35865.0	36200.0	36545.0	36900.0	37265.0	37640.0	38025.0	38420.0	38825.0	39240.0	39665.0	40100.0	40545.0	41000.0	41465.0	41940.0	42425.0	42920.0	43425.0	43940.0	44465.0	45000.0	45545.0	46100.0	46665.0	47240.0	47825.0	48420.0	49025.0	49640.0	50265.0	50900.0	51545.0	52200.0	52865.0	53540.0	54225.0	54920.0	55625.0	56340.0	57065.0	57800.0	58545.0	59300.0	60065.0	60840.0	61625.0	62420.0	63225.0	64040.0	64865.0	65700.0	66545.0	67400.0	68265.0	69140.0	70025.0	70920.0	71825.0	72740.0	73665.0	74600.0	75545.0	76500.0	77465.0	78440.0	79425.0	
